937,-78.6968162,35.7269791,24.979,45.162,65,2022-06-03 17:39:40.138920,5,16
938,-78.6967558,35.72698,24.996,45.195,65,2022-06-03 17:39:41.139433,5,16
939,-78.6967069,35.7269801,24.974,45.122,65,2022-06-03 17:39:42.140067,5,16
940,-78.6966703,35.7269799,24.998,45.114,65,2022-06-03 17:39:43.140930,5,16
941,-78.6966447,35.7269797,24.992,45.11,65,2022-06-03 17:39:44.141316,5,16
942,-78.696632,35.7269796,25.004,45.116,65,2022-06-03 17:39:45.142005,5,16
943,-78.6966296,35.7269797,25.015,45.117,65,2022-06-03 17:39:46.142894,5,16
944,-78.6966297,35.7269793,25.006,45.114,65,2022-06-03 17:39:47.144021,5,16
945,-78.6966298,35.7269779,24.995,45.085,65,2022-06-03 17:39:48.145240,5,16
946,-78.6966344,35.7269712,24.981,45.07,65,2022-06-03 17:39:49.145419,5,16
947,-78.6966444,35.726958,24.977,45.082,65,2022-06-03 17:39:50.146383,5,16
948,-78.6966601,35.7269393,24.984,45.026,65,2022-06-03 17:39:51.147159,5,16
949,-78.6966782,35.7269104,25.007,45.085,65,2022-06-03 17:39:52.147477,5,16
950,-78.6966994,35.726875,25.003,45.067,65,2022-06-03 17:39:53.148025,5,16
951,-78.6967247,35.7268412,24.993,45.062,65,2022-06-03 17:39:54.148583,5,16
952,-78.6967454,35.7268119,24.97,45.087,65,2022-06-03 17:39:55.149601,5,16
953,-78.6967588,35.7267903,24.986,45.019,65,2022-06-03 17:39:56.150160,5,16
954,-78.6967655,35.7267813,24.983,45.056,65,2022-06-03 17:39:57.150878,5,16
955,-78.6967665,35.7267809,24.988,45.094,65,2022-06-03 17:39:58.151891,5,16
956,-78.6967667,35.7267822,24.973,45.044,65,2022-06-03 17:39:59.152053,5,16
957,-78.6967686,35.7267823,24.979,45.042,65,2022-06-03 17:40:00.152466,5,16
958,-78.6967791,35.7267821,24.99,45.076,65,2022-06-03 17:40:01.152709,5,16
959,-78.6967984,35.7267822,24.967,44.99,65,2022-06-03 17:40:02.153342,5,16
960,-78.6968268,35.7267844,24.96,45.087,65,2022-06-03 17:40:03.153958,5,16
961,-78.6968664,35.7267833,24.976,45.056,65,2022-06-03 17:40:04.154707,5,16
962,-78.6969208,35.7267816,24.982,45.036,65,2022-06-03 17:40:05.155074,5,16
963,-78.6969862,35.7267805,25.013,45.054,65,2022-06-03 17:40:06.155955,5,16
964,-78.6970587,35.7267793,24.998,45.094,64,2022-06-03 17:40:07.156434,5,16
965,-78.6971363,35.726778,24.99,45.105,64,2022-06-03 17:40:08.157069,5,16
966,-78.6972177,35.7267767,24.979,44.987,64,2022-06-03 17:40:09.157536,5,16
967,-78.6973025,35.7267749,24.971,44.967,64,2022-06-03 17:40:10.158273,5,16
968,-78.6973901,35.7267736,24.975,44.966,64,2022-06-03 17:40:11.159175,5,16
969,-78.6974809,35.7267728,25.003,45.018,64,2022-06-03 17:40:12.160228,5,16
970,-78.6975739,35.7267719,25.023,44.924,64,2022-06-03 17:40:13.160734,5,16
971,-78.6976686,35.7267709,25.033,45.089,64,2022-06-03 17:40:14.161402,5,16
972,-78.6977649,35.7267699,25.02,45.064,64,2022-06-03 17:40:15.162164,5,16
973,-78.6978633,35.7267691,25.009,45.044,64,2022-06-03 17:40:16.163161,5,16
974,-78.6979628,35.7267682,25.002,45.005,64,2022-06-03 17:40:17.164273,5,16
975,-78.6980629,35.7267675,25.016,45.054,64,2022-06-03 17:40:18.165913,5,16
976,-78.6981638,35.7267663,25.02,45.044,64,2022-06-03 17:40:19.167820,5,16
977,-78.698266,35.7267655,25.012,45.015,64,2022-06-03 17:40:20.169883,5,16
978,-78.6983687,35.7267653,25.011,45.012,64,2022-06-03 17:40:21.170945,5,16
979,-78.6984683,35.726765,25.027,45.116,64,2022-06-03 17:40:22.171314,5,16
980,-78.6985629,35.7267639,25.038,45.13,64,2022-06-03 17:40:23.172260,5,16
981,-78.6986503,35.726763,25.012,45.07,64,2022-06-03 17:40:24.172655,5,16
982,-78.6987271,35.7267616,24.99,45.139,64,2022-06-03 17:40:25.173499,5,16
983,-78.6987925,35.7267614,24.99,44.998,64,2022-06-03 17:40:26.174100,5,16
984,-78.6988458,35.726761,24.996,45.018,64,2022-06-03 17:40:27.174933,5,16
985,-78.6988873,35.7267612,24.972,44.933,64,2022-06-03 17:40:28.175928,5,16
986,-78.6989174,35.7267611,24.982,44.912,64,2022-06-03 17:40:29.176952,5,16
987,-78.6989354,35.7267608,24.992,44.858,64,2022-06-03 17:40:30.178078,5,16
988,-78.6989411,35.7267609,25.009,44.869,64,2022-06-03 17:40:31.179302,5,16
989,-78.6989416,35.7267618,25.008,44.869,64,2022-06-03 17:40:32.180516,5,16
990,-78.6989417,35.7267622,25.01,44.843,64,2022-06-03 17:40:33.181429,5,16
991,-78.6989365,35.7267589,25.014,44.826,63,2022-06-03 17:40:34.181891,5,16
992,-78.6989224,35.7267512,25.005,44.767,63,2022-06-03 17:40:35.183085,5,16
993,-78.698899,35.7267403,24.996,44.762,63,2022-06-03 17:40:36.183641,5,16
994,-78.6988692,35.7267232,24.994,44.824,63,2022-06-03 17:40:37.184134,5,16
995,-78.6988291,35.7266982,24.966,44.726,63,2022-06-03 17:40:38.184928,5,16
996,-78.6987791,35.7266704,24.988,44.808,63,2022-06-03 17:40:39.185940,5,16
997,-78.6987268,35.7266444,25.008,44.837,63,2022-06-03 17:40:40.186684,5,16
998,-78.6986779,35.7266203,24.999,44.803,63,2022-06-03 17:40:41.187461,5,16
999,-78.6986356,35.7265993,24.99,44.798,63,2022-06-03 17:40:42.188162,5,16
1000,-78.6986032,35.7265838,24.981,44.811,63,2022-06-03 17:40:43.188374,5,16
1001,-78.6985824,35.7265738,25.007,44.779,63,2022-06-03 17:40:44.189460,5,16
1002,-78.6985744,35.7265692,25.026,44.792,63,2022-06-03 17:40:45.189855,5,16
1003,-78.6985742,35.7265685,25.041,44.814,63,2022-06-03 17:40:46.190862,5,16
1004,-78.6985743,35.7265681,25.023,44.802,63,2022-06-03 17:40:47.191262,5,16
1005,-78.6985718,35.7265672,25.024,44.817,63,2022-06-03 17:40:48.192312,5,16
1006,-78.6985601,35.7265667,25.007,44.772,63,2022-06-03 17:40:49.192943,5,16
1007,-78.6985391,35.7265672,24.994,44.785,63,2022-06-03 17:40:50.194078,5,16
1008,-78.698508,35.7265671,24.982,44.662,63,2022-06-03 17:40:51.194777,5,16
1009,-78.6984648,35.7265667,24.996,44.752,63,2022-06-03 17:40:52.194859,5,16
1010,-78.6984096,35.7265672,24.995,44.729,63,2022-06-03 17:40:53.195461,5,16
1011,-78.6983442,35.7265681,25.027,44.786,63,2022-06-03 17:40:54.195911,5,16
1012,-78.6982715,35.7265696,25.019,44.735,63,2022-06-03 17:40:55.196701,5,16
1013,-78.6981931,35.7265712,25.012,44.729,63,2022-06-03 17:40:56.197492,5,16
1014,-78.6981101,35.7265721,25.0,44.745,63,2022-06-03 17:40:57.198505,5,16
1015,-78.6980244,35.7265727,25.011,44.775,63,2022-06-03 17:40:58.198959,5,16
1016,-78.6979358,35.7265736,25.004,44.756,63,2022-06-03 17:40:59.199281,5,16
1017,-78.6978448,35.7265749,25.015,44.794,62,2022-06-03 17:41:00.200564,5,16
1018,-78.6977514,35.7265765,25.024,44.829,62,2022-06-03 17:41:01.201730,5,16
1019,-78.6976568,35.726578,25.037,44.829,62,2022-06-03 17:41:02.202816,5,16
1020,-78.6975617,35.7265798,25.028,44.906,62,2022-06-03 17:41:03.203868,5,16
1021,-78.6974685,35.7265813,25.007,44.858,62,2022-06-03 17:41:04.204923,5,16
1022,-78.6973805,35.7265829,24.989,44.849,62,2022-06-03 17:41:05.206684,5,16
1023,-78.6973005,35.726584,25.007,44.855,62,2022-06-03 17:41:06.207865,5,16
1024,-78.6972316,35.7265844,24.992,44.849,62,2022-06-03 17:41:07.208641,5,16
1025,-78.697174,35.7265849,24.983,44.88,62,2022-06-03 17:41:08.209389,5,16
1026,-78.697129,35.7265854,24.992,44.772,62,2022-06-03 17:41:09.209561,5,16
1027,-78.697124,35.7265883,24.899,44.737,62,2022-06-03 17:41:10.209952,5,16
1028,-78.6970922,35.7265875,24.956,44.716,62,2022-06-03 17:41:11.210146,5,16
1029,-78.6970728,35.7265859,25.0,44.72,62,2022-06-03 17:41:12.211797,5,16
1030,-78.6970659,35.7265856,25.016,44.708,62,2022-06-03 17:41:13.212902,5,16
1031,-78.6970649,35.7265859,24.979,44.703,62,2022-06-03 17:41:14.214083,5,16
1032,-78.6970646,35.726586,24.951,44.696,62,2022-06-03 17:41:15.215054,5,16
1033,-78.6970674,35.7265832,24.996,44.716,62,2022-06-03 17:41:16.216090,5,16
1034,-78.6970783,35.7265748,24.995,44.719,62,2022-06-03 17:41:17.217975,5,16
1035,-78.6970973,35.7265613,25.0,44.636,62,2022-06-03 17:41:18.218347,5,16
1036,-78.6971241,35.726543,24.995,44.724,62,2022-06-03 17:41:19.219152,5,16
1037,-78.6971549,35.7265179,24.986,44.702,62,2022-06-03 17:41:20.219845,5,16
1038,-78.6971887,35.7264883,25.01,44.733,62,2022-06-03 17:41:21.220832,5,16
1039,-78.6972248,35.7264607,24.994,44.69,62,2022-06-03 17:41:22.222091,5,16
1040,-78.6972557,35.7264386,25.0,44.693,62,2022-06-03 17:41:23.222440,5,16
1041,-78.6972759,35.7264232,24.998,44.63,62,2022-06-03 17:41:24.223866,5,16
1042,-78.6972842,35.7264167,24.993,44.702,62,2022-06-03 17:41:25.225016,5,16
1043,-78.6972857,35.7264159,25.015,44.677,61,2022-06-03 17:41:26.225884,5,16
1044,-78.6972857,35.7264166,25.003,44.66,61,2022-06-03 17:41:27.226379,5,16
1045,-78.6972881,35.7264166,25.02,44.671,61,2022-06-03 17:41:28.227499,5,16
1046,-78.6972997,35.7264166,25.028,44.682,61,2022-06-03 17:41:29.228367,5,16
1047,-78.6972867,35.7264168,25.201,44.179,61,2022-06-03 17:41:30.229131,5,16
1048,-78.6973244,35.7264201,25.05,44.694,61,2022-06-03 17:41:31.230817,5,16
1049,-78.6973731,35.7264187,25.007,44.665,61,2022-06-03 17:41:32.231076,5,16
1050,-78.6974324,35.7264173,25.026,44.74,61,2022-06-03 17:41:33.231561,5,16
1051,-78.6975002,35.726416,25.016,44.693,61,2022-06-03 17:41:34.231895,5,16
1052,-78.6975739,35.7264148,24.999,44.748,61,2022-06-03 17:41:35.232826,5,16
1053,-78.6976521,35.7264135,25.027,44.817,61,2022-06-03 17:41:36.233610,5,16
1054,-78.6977353,35.7264123,25.014,44.877,61,2022-06-03 17:41:37.234074,5,16
1055,-78.6978215,35.7264109,24.988,44.861,61,2022-06-03 17:41:38.234807,5,16
1056,-78.6979099,35.7264092,24.983,44.779,61,2022-06-03 17:41:39.236394,5,16
1057,-78.697997,35.7264077,24.979,44.694,61,2022-06-03 17:41:40.236949,5,16
1058,-78.6980803,35.7264064,24.98,44.668,61,2022-06-03 17:41:41.238025,5,16
1059,-78.6981576,35.7264054,25.002,44.763,61,2022-06-03 17:41:42.238488,5,16
1060,-78.6982257,35.726405,24.976,44.666,61,2022-06-03 17:41:43.239639,5,16
1061,-78.6982822,35.726405,25.004,44.685,61,2022-06-03 17:41:44.239806,5,16
1062,-78.6983256,35.7264053,24.979,44.627,61,2022-06-03 17:41:45.240078,5,16
1063,-78.6983569,35.7264056,24.981,44.595,61,2022-06-03 17:41:46.240227,5,16
1064,-78.6983764,35.726406,24.971,44.585,61,2022-06-03 17:41:47.241685,5,16
1065,-78.698384,35.7264058,25.004,44.573,61,2022-06-03 17:41:48.242317,5,16
1066,-78.6983849,35.7264062,25.006,44.555,61,2022-06-03 17:41:49.242986,5,16
1067,-78.6983845,35.7264067,25.008,44.541,61,2022-06-03 17:41:50.243348,5,16
1068,-78.6983816,35.7264122,25.005,44.532,61,2022-06-03 17:41:51.244243,5,16
1069,-78.6983732,35.7264242,25.015,44.504,61,2022-06-03 17:41:52.245282,5,15
1070,-78.6983573,35.7264427,24.988,44.492,60,2022-06-03 17:41:53.246098,5,15
1071,-78.6983349,35.7264706,25.007,44.522,60,2022-06-03 17:41:54.246401,5,15
1072,-78.6983127,35.7265053,24.997,44.496,60,2022-06-03 17:41:55.247253,5,15
1073,-78.6982862,35.7265492,25.001,44.608,60,2022-06-03 17:41:56.247711,5,15
1074,-78.6982535,35.7265992,24.993,44.582,60,2022-06-03 17:41:57.248591,5,15
1075,-78.6982167,35.7266531,25.01,44.546,60,2022-06-03 17:41:58.249016,5,15
1076,-78.6981774,35.7267092,25.009,44.541,60,2022-06-03 17:41:59.249426,5,15
1077,-78.6981364,35.7267674,25.021,44.601,60,2022-06-03 17:42:00.249968,5,15
1078,-78.698094,35.7268289,25.02,44.493,60,2022-06-03 17:42:01.250717,5,15
1079,-78.6980502,35.7268924,25.004,44.437,60,2022-06-03 17:42:02.251733,5,15
1080,-78.6980048,35.7269574,24.982,44.429,60,2022-06-03 17:42:03.252329,5,15
1081,-78.6979586,35.727024,25.003,44.386,60,2022-06-03 17:42:04.253415,5,15
1082,-78.6979108,35.7270915,25.041,44.493,60,2022-06-03 17:42:05.254262,5,15
1083,-78.6978621,35.7271606,25.055,44.59,60,2022-06-03 17:42:06.255268,5,15
1084,-78.6978134,35.7272308,25.053,44.568,60,2022-06-03 17:42:07.256052,5,15
1085,-78.6977636,35.7273022,25.06,44.599,60,2022-06-03 17:42:08.256442,5,15
1086,-78.6977134,35.7273746,25.033,44.651,60,2022-06-03 17:42:09.257045,5,15
1087,-78.6976627,35.7274468,25.005,44.587,60,2022-06-03 17:42:10.257556,5,15
1088,-78.6976131,35.7275197,25.026,44.659,60,2022-06-03 17:42:11.257996,5,15
1089,-78.6975621,35.7275931,25.052,44.728,60,2022-06-03 17:42:12.259145,5,15
1090,-78.69751,35.7276666,25.037,44.815,60,2022-06-03 17:42:13.260271,5,15
1091,-78.6974575,35.7277412,25.01,44.601,60,2022-06-03 17:42:14.261797,5,15
1092,-78.6974046,35.7278146,24.995,44.676,60,2022-06-03 17:42:15.262817,5,15
1093,-78.6973526,35.7278892,25.019,44.688,60,2022-06-03 17:42:16.263948,5,15
1094,-78.6973008,35.7279628,25.035,44.712,60,2022-06-03 17:42:17.264908,5,15
1095,-78.697251,35.7280336,24.988,44.619,60,2022-06-03 17:42:18.265672,5,15
1096,-78.6972062,35.7280995,24.995,44.622,60,2022-06-03 17:42:19.266778,5,15
1097,-78.697166,35.7281598,24.983,44.657,60,2022-06-03 17:42:20.267324,5,15
1098,-78.6971306,35.728212,24.973,44.648,59,2022-06-03 17:42:21.267440,5,15
1099,-78.697101,35.7282559,24.993,44.657,59,2022-06-03 17:42:22.269043,5,15
1100,-78.6970765,35.7282909,24.992,44.512,59,2022-06-03 17:42:23.269578,5,15
1101,-78.6970571,35.7283177,24.988,44.527,59,2022-06-03 17:42:24.270579,5,15
1102,-78.6970429,35.7283363,24.998,44.518,59,2022-06-03 17:42:25.271025,5,15
1103,-78.6970349,35.7283468,25.0,44.527,59,2022-06-03 17:42:26.272338,5,15
1104,-78.6970323,35.7283499,25.002,44.481,59,2022-06-03 17:42:27.272902,5,15
1105,-78.6970306,35.7283504,24.992,44.5,59,2022-06-03 17:42:28.274098,5,15
1106,-78.6970302,35.7283502,24.991,44.489,59,2022-06-03 17:42:29.275165,5,15
1107,-78.6970366,35.7283505,24.986,44.431,59,2022-06-03 17:42:30.275795,5,15
1108,-78.6970538,35.7283507,24.997,44.403,59,2022-06-03 17:42:31.276045,5,15
1109,-78.6970824,35.7283493,25.01,44.469,59,2022-06-03 17:42:32.276620,5,15
1110,-78.6971225,35.7283484,25.028,44.368,59,2022-06-03 17:42:33.276841,5,15
1111,-78.6971721,35.7283494,24.997,44.383,59,2022-06-03 17:42:34.277687,5,15
1112,-78.6972321,35.7283514,25.033,44.48,59,2022-06-03 17:42:35.278810,5,15
1113,-78.6973019,35.7283514,25.01,44.48,59,2022-06-03 17:42:36.279726,5,15
1114,-78.6973784,35.7283505,25.01,44.45,59,2022-06-03 17:42:37.280096,5,15
1115,-78.69746,35.7283491,25.032,44.519,59,2022-06-03 17:42:38.280573,5,15
1116,-78.697545,35.7283482,25.028,44.496,59,2022-06-03 17:42:39.281461,5,15
1117,-78.697633,35.7283469,25.024,44.481,59,2022-06-03 17:42:40.282645,5,15
1118,-78.6977231,35.7283448,24.998,44.343,59,2022-06-03 17:42:41.284411,5,15
1119,-78.6978149,35.7283431,25.0,44.431,59,2022-06-03 17:42:42.284834,5,15
1120,-78.6979089,35.7283418,25.018,44.526,59,2022-06-03 17:42:43.285481,5,15
1121,-78.6980057,35.7283407,25.028,44.446,59,2022-06-03 17:42:44.285632,5,15
1122,-78.6981038,35.728339,25.01,44.513,59,2022-06-03 17:42:45.286406,5,15
1123,-78.6982009,35.7283373,25.01,44.492,59,2022-06-03 17:42:46.286667,5,15
1124,-78.6982949,35.7283359,25.001,44.406,59,2022-06-03 17:42:47.287249,5,15
1125,-78.6983836,35.7283348,24.997,44.432,59,2022-06-03 17:42:48.288691,5,15
1126,-78.6984643,35.7283337,25.026,44.417,58,2022-06-03 17:42:49.290417,5,15
1127,-78.6985338,35.7283325,25.023,44.426,58,2022-06-03 17:42:50.291901,5,15
1128,-78.6985912,35.7283319,25.048,44.517,58,2022-06-03 17:42:51.292371,5,15
1129,-78.6986369,35.7283319,25.014,44.404,58,2022-06-03 17:42:52.292735,5,15
1130,-78.6986707,35.7283325,25.003,44.355,58,2022-06-03 17:42:53.293312,5,15
1131,-78.6986929,35.7283329,25.001,44.332,58,2022-06-03 17:42:54.294657,5,15
1132,-78.6987036,35.7283327,25.006,44.306,58,2022-06-03 17:42:55.294868,5,15
1133,-78.6987057,35.7283324,25.015,44.296,58,2022-06-03 17:42:56.295870,5,15
1134,-78.6987056,35.7283324,25.029,44.297,58,2022-06-03 17:42:57.296051,5,15
1135,-78.698707,35.7283315,25.012,44.282,58,2022-06-03 17:42:58.297906,5,15
1136,-78.6987152,35.7283254,25.005,44.314,58,2022-06-03 17:42:59.298831,5,15
1137,-78.6987297,35.7283135,25.019,44.227,58,2022-06-03 17:43:00.299823,5,15
1138,-78.6987526,35.7282947,25.006,44.24,58,2022-06-03 17:43:01.300653,5,15
1139,-78.6987839,35.72827,24.981,44.257,58,2022-06-03 17:43:02.301705,5,15
1140,-78.6988203,35.7282404,24.985,44.271,58,2022-06-03 17:43:03.303655,5,15
1141,-78.6988574,35.7282094,24.987,44.251,58,2022-06-03 17:43:04.304293,5,15
1142,-78.6988914,35.72818,24.985,44.245,58,2022-06-03 17:43:05.304824,5,15
1143,-78.6989183,35.7281549,24.982,44.25,58,2022-06-03 17:43:06.305950,5,15
1144,-78.6989368,35.7281371,24.983,44.244,58,2022-06-03 17:43:07.306921,5,15
1145,-78.6989465,35.7281291,25.002,44.236,58,2022-06-03 17:43:08.307889,5,15
1146,-78.6989486,35.7281281,25.003,44.236,58,2022-06-03 17:43:09.308910,5,15
1147,-78.6989484,35.7281289,25.015,44.28,58,2022-06-03 17:43:10.309296,5,15
1148,-78.6989461,35.728129,24.991,44.236,58,2022-06-03 17:43:11.310097,5,15
1149,-78.6989345,35.728129,24.99,44.227,58,2022-06-03 17:43:12.310684,5,15
1150,-78.6989133,35.7281297,25.0,44.155,58,2022-06-03 17:43:13.311682,5,15
1151,-78.698883,35.7281314,25.002,44.187,57,2022-06-03 17:43:14.312696,5,15
1152,-78.6988411,35.7281295,25.017,44.205,57,2022-06-03 17:43:15.314256,5,15
1153,-78.6987848,35.7281258,25.002,44.207,57,2022-06-03 17:43:16.315199,5,15
1154,-78.6987166,35.7281248,25.005,44.254,57,2022-06-03 17:43:17.315868,5,15
1155,-78.6986421,35.7281263,24.976,44.242,57,2022-06-03 17:43:18.316053,5,15
1156,-78.6985629,35.7281284,25.017,44.29,57,2022-06-03 17:43:19.316817,5,15
1157,-78.6984805,35.7281304,25.016,44.345,57,2022-06-03 17:43:20.317266,5,15
1158,-78.6983943,35.7281317,25.016,44.237,57,2022-06-03 17:43:21.317358,5,15
1159,-78.6983053,35.7281329,24.978,44.285,57,2022-06-03 17:43:22.318454,5,15
1160,-78.6982141,35.7281335,25.022,44.377,57,2022-06-03 17:43:23.320161,5,15
1161,-78.6981206,35.7281334,25.025,44.328,57,2022-06-03 17:43:24.320481,5,15
1162,-78.6980249,35.7281339,24.987,44.188,57,2022-06-03 17:43:25.320970,5,15
1163,-78.6979281,35.7281343,25.015,44.26,57,2022-06-03 17:43:26.321814,5,15
1164,-78.6978304,35.7281345,25.019,44.247,57,2022-06-03 17:43:27.323380,5,15
1165,-78.6977312,35.7281353,25.024,44.303,57,2022-06-03 17:43:28.324468,5,15
1166,-78.6976303,35.7281359,25.002,44.228,57,2022-06-03 17:43:29.325499,5,15
1167,-78.6975282,35.7281368,24.992,44.294,57,2022-06-03 17:43:30.326698,5,15
1168,-78.6974259,35.7281373,25.025,44.317,57,2022-06-03 17:43:31.327755,5,15
1169,-78.6973242,35.7281377,24.984,44.154,57,2022-06-03 17:43:32.328784,5,15
1170,-78.6972557,35.7281412,24.934,44.346,57,2022-06-03 17:43:33.329049,5,15
1171,-78.6971597,35.7281414,24.952,44.164,57,2022-06-03 17:43:34.329517,5,15
1172,-78.6970729,35.7281411,25.016,44.158,57,2022-06-03 17:43:35.330182,5,15
1173,-78.6969978,35.7281413,25.021,44.191,57,2022-06-03 17:43:36.330323,5,15
1174,-78.696935,35.7281416,25.012,44.188,57,2022-06-03 17:43:37.331268,5,15
1175,-78.6968841,35.7281414,25.026,44.222,57,2022-06-03 17:43:38.333228,5,15
1176,-78.6968441,35.7281413,25.038,44.158,57,2022-06-03 17:43:39.334248,5,15
1177,-78.6968157,35.7281415,25.0,44.113,57,2022-06-03 17:43:40.334425,5,15
1178,-78.6968006,35.7281416,24.99,44.093,56,2022-06-03 17:43:41.335881,5,15
1179,-78.6967962,35.7281415,24.99,44.086,56,2022-06-03 17:43:42.336884,5,15
1180,-78.6967954,35.7281416,24.971,44.002,56,2022-06-03 17:43:43.337901,5,15
1181,-78.6967954,35.728141,24.977,44.096,56,2022-06-03 17:43:44.338115,5,15
1182,-78.6967916,35.7281352,24.97,44.049,56,2022-06-03 17:43:45.340202,5,15
1183,-78.6967833,35.7281227,24.945,43.96,56,2022-06-03 17:43:46.340734,5,15
1184,-78.6967716,35.7281015,24.953,44.029,56,2022-06-03 17:43:47.341795,5,15
1185,-78.696752,35.7280747,25.032,44.027,56,2022-06-03 17:43:48.342270,5,15
1186,-78.6967287,35.7280436,25.071,44.049,56,2022-06-03 17:43:49.342991,5,15
1187,-78.6967068,35.728013,25.062,44.024,56,2022-06-03 17:43:50.343363,5,15
1188,-78.6966885,35.7279883,25.032,43.991,56,2022-06-03 17:43:51.344296,5,15
1189,-78.6966769,35.7279722,25.029,43.972,56,2022-06-03 17:43:52.345171,5,15
1190,-78.6966725,35.7279665,25.002,44.007,56,2022-06-03 17:43:53.345868,5,15
1191,-78.696672,35.7279661,24.993,44.001,56,2022-06-03 17:43:54.347020,5,15
1192,-78.6966724,35.7279661,24.972,43.971,56,2022-06-03 17:43:55.347907,5,15
1193,-78.6966771,35.7279654,24.976,44.001,56,2022-06-03 17:43:56.348625,5,15
1194,-78.6966924,35.7279655,24.974,43.938,56,2022-06-03 17:43:57.350175,5,15
1195,-78.6967183,35.7279672,24.966,43.919,56,2022-06-03 17:43:58.350934,5,15
1196,-78.696754,35.7279688,24.977,43.854,56,2022-06-03 17:43:59.351156,5,15
1197,-78.6967992,35.7279656,24.978,43.945,56,2022-06-03 17:44:00.352558,5,15
1198,-78.6968589,35.7279615,24.998,44.007,56,2022-06-03 17:44:01.353485,5,15
1199,-78.6969294,35.7279617,25.009,43.992,56,2022-06-03 17:44:02.353783,5,15
1200,-78.6970054,35.7279629,25.002,44.033,56,2022-06-03 17:44:03.354740,5,15
1201,-78.6970499,35.7279612,25.093,43.912,56,2022-06-03 17:44:04.355714,5,15
1202,-78.6971376,35.7279621,25.052,43.961,56,2022-06-03 17:44:05.357489,5,15
1203,-78.6972283,35.7279625,25.028,44.007,55,2022-06-03 17:44:06.358577,5,15
1204,-78.6973209,35.7279621,25.021,44.182,55,2022-06-03 17:44:07.358971,5,15
1205,-78.6974159,35.7279614,24.996,44.046,55,2022-06-03 17:44:08.359815,5,15
1206,-78.6975124,35.7279605,25.001,44.263,55,2022-06-03 17:44:09.360926,5,15
1207,-78.6976104,35.7279596,25.053,44.0,55,2022-06-03 17:44:10.361938,5,15
1208,-78.6977096,35.7279592,25.006,44.037,55,2022-06-03 17:44:11.362131,5,15
1209,-78.6978092,35.7279591,25.017,43.997,55,2022-06-03 17:44:12.362848,5,15
1210,-78.6979095,35.7279594,25.027,44.052,55,2022-06-03 17:44:13.363415,5,15
1211,-78.6980117,35.7279589,25.02,44.13,55,2022-06-03 17:44:14.364396,5,15
1212,-78.6981151,35.7279583,25.006,44.232,55,2022-06-03 17:44:15.365275,5,15
1213,-78.698219,35.7279574,24.995,44.173,55,2022-06-03 17:44:16.366366,5,15
1214,-78.698324,35.7279572,25.039,44.009,55,2022-06-03 17:44:17.367153,5,15
1215,-78.6984291,35.7279575,25.039,44.098,55,2022-06-03 17:44:18.367783,5,15
1216,-78.6985321,35.727957,25.008,44.024,55,2022-06-03 17:44:19.368419,5,15
1217,-78.6986305,35.7279567,24.993,44.129,55,2022-06-03 17:44:20.369528,5,15
1218,-78.6987227,35.7279561,25.007,44.049,55,2022-06-03 17:44:21.370062,5,15
1219,-78.6988058,35.7279554,25.014,44.055,55,2022-06-03 17:44:22.370806,5,15
1220,-78.6988779,35.7279548,24.985,44.049,55,2022-06-03 17:44:23.371868,5,15
1221,-78.6989379,35.7279546,24.968,43.974,55,2022-06-03 17:44:24.372169,5,15
1222,-78.6989864,35.7279541,24.999,43.972,55,2022-06-03 17:44:25.372539,5,15
1223,-78.6990236,35.7279542,24.986,43.949,55,2022-06-03 17:44:26.372954,5,15
1224,-78.6990477,35.7279548,24.993,43.922,55,2022-06-03 17:44:27.374027,5,15
1225,-78.6990602,35.727955,24.981,43.877,55,2022-06-03 17:44:28.374902,5,15
1226,-78.6990634,35.7279551,24.981,43.874,55,2022-06-03 17:44:29.375912,5,15
1227,-78.6990635,35.7279551,25.013,43.863,55,2022-06-03 17:44:30.377593,5,15
1228,-78.6990639,35.7279549,25.012,43.853,55,2022-06-03 17:44:31.377925,5,15
1229,-78.6990678,35.7279482,25.011,43.85,55,2022-06-03 17:44:32.378483,5,15
1230,-78.6990749,35.7279345,25.002,43.718,54,2022-06-03 17:44:33.379328,5,15
1231,-78.6990855,35.7279111,24.998,43.784,54,2022-06-03 17:44:34.380421,5,15
1232,-78.6991032,35.72788,24.996,43.807,54,2022-06-03 17:44:35.381009,5,15
1233,-78.6991226,35.7278443,24.992,43.801,54,2022-06-03 17:44:36.382125,5,15
1234,-78.6991407,35.7278084,25.018,43.833,54,2022-06-03 17:44:37.383163,5,15
1235,-78.6991557,35.7277764,25.008,43.839,54,2022-06-03 17:44:38.383680,5,15
1236,-78.6991663,35.7277534,24.991,43.799,54,2022-06-03 17:44:39.384282,5,15
1237,-78.6991718,35.7277411,24.988,43.794,54,2022-06-03 17:44:40.385470,5,15
1238,-78.6991726,35.7277384,24.987,43.819,54,2022-06-03 17:44:41.385940,5,15
1239,-78.6991729,35.7277385,24.997,43.81,54,2022-06-03 17:44:42.386742,5,15
1240,-78.6991721,35.7277386,25.001,43.825,54,2022-06-03 17:44:43.387543,5,15
1241,-78.6991638,35.7277385,25.004,43.787,54,2022-06-03 17:44:44.388277,5,15
1242,-78.699146,35.7277385,24.996,43.754,54,2022-06-03 17:44:45.389238,5,15
