937,-78.6967773,35.7269781,25.004,45.074,66,2022-06-03 16:31:38.850291,6,18
938,-78.6967238,35.726979,25.017,45.044,66,2022-06-03 16:31:39.851323,6,18
939,-78.6966834,35.72698,25.034,45.073,66,2022-06-03 16:31:40.851852,6,18
940,-78.6966551,35.7269807,25.028,45.073,66,2022-06-03 16:31:41.852178,6,18
941,-78.6966377,35.7269798,25.001,45.064,66,2022-06-03 16:31:42.852930,6,18
942,-78.6966314,35.7269792,24.998,45.076,66,2022-06-03 16:31:43.853787,6,18
943,-78.6966303,35.7269796,25.003,45.077,66,2022-06-03 16:31:44.854968,6,18
944,-78.6966298,35.7269795,25.0,45.062,65,2022-06-03 16:31:45.855619,6,18
945,-78.6966319,35.7269762,24.995,45.025,65,2022-06-03 16:31:46.856376,6,18
946,-78.6966385,35.7269658,25.006,45.061,65,2022-06-03 16:31:47.856866,6,18
947,-78.6966511,35.7269495,24.998,44.975,65,2022-06-03 16:31:48.858793,6,18
948,-78.6966685,35.7269269,24.995,45.027,65,2022-06-03 16:31:49.859210,6,18
949,-78.696688,35.7268947,25.001,45.076,65,2022-06-03 16:31:50.859420,6,18
950,-78.6967117,35.7268588,24.996,45.068,65,2022-06-03 16:31:51.860214,6,18
951,-78.6967355,35.7268259,24.994,45.071,65,2022-06-03 16:31:52.860948,6,18
952,-78.6967529,35.7268,24.986,44.984,65,2022-06-03 16:31:53.861782,6,18
953,-78.696763,35.7267852,24.971,44.984,65,2022-06-03 16:31:54.863281,6,18
954,-78.6967667,35.7267809,24.976,45.044,65,2022-06-03 16:31:55.863706,6,18
955,-78.6967678,35.7267811,24.989,45.039,65,2022-06-03 16:31:56.864803,6,18
956,-78.6967679,35.7267821,24.997,45.082,65,2022-06-03 16:31:57.865291,6,18
957,-78.6967721,35.7267826,24.998,45.045,65,2022-06-03 16:31:58.866121,6,18
958,-78.6967864,35.7267827,24.997,45.038,65,2022-06-03 16:31:59.866985,6,18
959,-78.69681,35.7267833,24.99,45.053,65,2022-06-03 16:32:00.867587,6,18
960,-78.6968416,35.7267842,25.003,45.091,65,2022-06-03 16:32:01.868507,6,18
961,-78.6968863,35.7267833,24.978,45.019,65,2022-06-03 16:32:02.869203,6,18
962,-78.6969449,35.7267815,24.969,45.001,65,2022-06-03 16:32:03.870233,6,18
963,-78.6970127,35.7267802,24.991,44.996,65,2022-06-03 16:32:04.871205,6,18
964,-78.6970864,35.7267793,25.034,45.197,65,2022-06-03 16:32:05.872338,6,18
965,-78.6971656,35.7267777,25.007,44.846,65,2022-06-03 16:32:06.872698,6,18
966,-78.6972485,35.7267766,24.99,44.697,65,2022-06-03 16:32:07.873812,6,18
967,-78.6973342,35.7267748,24.978,44.884,65,2022-06-03 16:32:08.874853,6,18
968,-78.6974232,35.7267723,24.995,44.903,65,2022-06-03 16:32:09.875222,6,18
969,-78.697515,35.726771,25.012,44.966,65,2022-06-03 16:32:10.876286,6,18
970,-78.6976084,35.7267707,25.024,45.012,65,2022-06-03 16:32:11.877201,6,18
971,-78.6977035,35.7267701,25.047,45.054,64,2022-06-03 16:32:12.878312,6,18
972,-78.6978003,35.7267695,25.026,44.953,64,2022-06-03 16:32:13.878576,6,18
973,-78.6978979,35.7267685,25.034,45.088,64,2022-06-03 16:32:14.879065,6,18
974,-78.6979979,35.7267683,25.052,45.082,64,2022-06-03 16:32:15.879639,6,18
975,-78.6980988,35.7267679,25.039,45.126,64,2022-06-03 16:32:16.880116,6,18
976,-78.6982004,35.726767,25.002,45.061,64,2022-06-03 16:32:17.881087,6,18
977,-78.6983024,35.726766,25.017,45.033,64,2022-06-03 16:32:18.882084,6,18
978,-78.698404,35.7267651,25.015,45.082,64,2022-06-03 16:32:19.883766,6,18
979,-78.6985023,35.7267642,25.021,44.985,64,2022-06-03 16:32:20.885220,6,18
980,-78.6985951,35.7267633,25.015,45.01,64,2022-06-03 16:32:21.885391,6,18
981,-78.6986795,35.7267624,25.006,45.059,64,2022-06-03 16:32:22.885885,6,18
982,-78.6987529,35.7267617,25.0,45.002,64,2022-06-03 16:32:23.886713,6,18
983,-78.6988143,35.726761,24.997,44.999,64,2022-06-03 16:32:24.887454,6,18
984,-78.6988632,35.7267609,25.005,45.018,64,2022-06-03 16:32:25.887814,6,18
985,-78.6989,35.7267609,24.97,44.886,64,2022-06-03 16:32:26.887969,6,18
986,-78.6989258,35.7267612,25.001,44.907,64,2022-06-03 16:32:27.888842,6,18
987,-78.6989387,35.7267611,25.016,44.906,64,2022-06-03 16:32:28.890029,6,17
988,-78.6989414,35.726761,25.01,44.869,64,2022-06-03 16:32:29.890858,6,17
989,-78.6989411,35.7267619,25.003,44.883,64,2022-06-03 16:32:30.892048,6,17
990,-78.6989391,35.7267616,24.996,44.893,64,2022-06-03 16:32:31.892985,6,17
991,-78.69893,35.7267562,24.984,44.857,64,2022-06-03 16:32:32.893778,6,17
992,-78.6989128,35.7267472,24.978,44.803,64,2022-06-03 16:32:33.894394,6,17
993,-78.6988858,35.7267343,24.992,44.815,64,2022-06-03 16:32:34.895340,6,17
994,-78.6988524,35.7267136,24.994,44.788,64,2022-06-03 16:32:35.896547,6,18
995,-78.698809,35.7266861,24.993,44.788,64,2022-06-03 16:32:36.896924,6,17
996,-78.6987575,35.7266586,25.012,44.918,64,2022-06-03 16:32:37.898019,6,17
997,-78.6987057,35.7266339,25.014,44.897,64,2022-06-03 16:32:38.899185,6,17
998,-78.6986584,35.7266116,24.996,44.815,63,2022-06-03 16:32:39.899878,6,17
999,-78.6986195,35.7265925,24.983,44.8,63,2022-06-03 16:32:40.900853,6,17
1000,-78.6985923,35.7265781,25.011,44.823,63,2022-06-03 16:32:41.901877,6,17
1001,-78.6985774,35.7265699,25.024,44.829,63,2022-06-03 16:32:42.902908,6,17
1002,-78.698574,35.7265684,25.027,44.869,63,2022-06-03 16:32:43.903892,6,18
1003,-78.6985744,35.7265686,25.015,44.898,63,2022-06-03 16:32:44.905038,6,18
1004,-78.6985723,35.7265664,25.05,44.944,63,2022-06-03 16:32:45.906737,6,17
1005,-78.6985644,35.7265668,24.992,44.82,63,2022-06-03 16:32:46.907889,6,18
1006,-78.6985468,35.7265671,24.993,44.803,63,2022-06-03 16:32:47.908395,6,17
1007,-78.6985199,35.726568,24.995,44.857,63,2022-06-03 16:32:48.909059,6,18
1008,-78.6984825,35.7265672,24.995,44.857,63,2022-06-03 16:32:49.910515,6,18
1009,-78.6984321,35.7265671,25.026,44.864,63,2022-06-03 16:32:50.911347,6,18
1010,-78.6983704,35.7265679,25.073,44.976,63,2022-06-03 16:32:51.911598,6,18
1011,-78.6982995,35.7265682,25.04,45.002,63,2022-06-03 16:32:52.912398,6,18
1012,-78.6982227,35.7265696,24.994,44.869,63,2022-06-03 16:32:53.912865,6,18
1013,-78.6981405,35.7265713,25.017,44.916,63,2022-06-03 16:32:54.913384,6,18
1014,-78.6980561,35.7265719,25.048,44.878,63,2022-06-03 16:32:55.913916,6,18
1015,-78.6979693,35.7265729,25.03,44.849,63,2022-06-03 16:32:56.915952,6,18
1016,-78.6978788,35.7265738,25.037,44.775,63,2022-06-03 16:32:57.916644,6,18
1017,-78.6977863,35.7265752,24.995,44.556,63,2022-06-03 16:32:58.917626,6,18
1018,-78.6976918,35.7265773,25.023,44.976,63,2022-06-03 16:32:59.918396,6,18
1019,-78.6975968,35.726579,25.059,44.978,63,2022-06-03 16:33:00.918743,6,18
1020,-78.6975012,35.7265799,25.021,44.86,63,2022-06-03 16:33:01.919832,6,18
1021,-78.6974111,35.726581,24.981,44.82,63,2022-06-03 16:33:02.920298,6,18
1022,-78.6973289,35.7265822,24.997,44.855,63,2022-06-03 16:33:03.920561,6,18
1023,-78.6972566,35.7265828,25.023,44.91,63,2022-06-03 16:33:04.921421,6,18
1024,-78.6971957,35.7265836,25.014,44.984,63,2022-06-03 16:33:05.922436,6,18
1025,-78.6971461,35.7265842,25.036,44.748,63,2022-06-03 16:33:06.923064,6,18
1026,-78.6971083,35.7265854,25.0,44.904,62,2022-06-03 16:33:07.923941,6,18
1027,-78.6970822,35.7265862,24.981,44.884,62,2022-06-03 16:33:08.924871,6,18
1028,-78.6970678,35.7265862,24.98,44.803,62,2022-06-03 16:33:09.925909,6,18
1029,-78.697064,35.7265862,24.998,44.883,62,2022-06-03 16:33:10.926880,6,18
1030,-78.6970645,35.7265858,25.02,44.869,62,2022-06-03 16:33:11.928044,6,18
1031,-78.6970662,35.7265848,24.99,44.736,62,2022-06-03 16:33:12.929092,6,18
1032,-78.6970729,35.7265795,24.997,44.821,62,2022-06-03 16:33:13.929568,6,18
1033,-78.6970867,35.7265685,24.992,44.593,62,2022-06-03 16:33:14.930154,6,18
1034,-78.6971088,35.726554,24.98,44.688,62,2022-06-03 16:33:15.930410,6,18
1035,-78.6971351,35.7265315,25.014,44.693,62,2022-06-03 16:33:16.931703,6,18
1036,-78.6971681,35.7265007,24.989,44.749,62,2022-06-03 16:33:17.932698,6,17
1037,-78.6972068,35.7264728,25.004,44.801,62,2022-06-03 16:33:18.933269,6,17
1038,-78.6972423,35.7264491,24.982,44.918,62,2022-06-03 16:33:19.934260,6,17
1039,-78.6972684,35.7264296,24.995,44.797,62,2022-06-03 16:33:20.935508,6,17
1040,-78.6972844,35.7264195,25.003,44.568,62,2022-06-03 16:33:21.936782,6,18
1041,-78.6972863,35.7264173,24.996,44.751,62,2022-06-03 16:33:22.937776,6,18
1042,-78.6972856,35.7264173,25.007,44.814,62,2022-06-03 16:33:23.938774,6,18
1043,-78.6972855,35.7264175,25.005,44.756,62,2022-06-03 16:33:24.940104,6,18
1044,-78.6972924,35.7264173,24.987,44.757,62,2022-06-03 16:33:25.940724,6,18
1045,-78.6973082,35.7264174,24.974,44.682,62,2022-06-03 16:33:26.941033,6,18
1046,-78.6973336,35.7264193,24.988,44.805,62,2022-06-03 16:33:27.941637,6,18
1047,-78.6973681,35.7264191,24.956,44.719,62,2022-06-03 16:33:28.941888,6,18
1048,-78.6974166,35.7264175,24.953,44.519,62,2022-06-03 16:33:29.942363,6,18
1049,-78.6974777,35.7264162,24.961,44.682,62,2022-06-03 16:33:30.942469,6,18
1050,-78.6975472,35.7264148,24.971,44.674,62,2022-06-03 16:33:31.943053,6,18
1051,-78.6976221,35.7264136,24.989,44.805,62,2022-06-03 16:33:32.943970,6,18
1052,-78.697702,35.7264125,25.002,44.556,62,2022-06-03 16:33:33.944288,6,18
1053,-78.6977863,35.7264114,24.99,44.619,61,2022-06-03 16:33:34.944897,6,18
1054,-78.6978729,35.72641,25.001,44.619,61,2022-06-03 16:33:35.945785,6,18
1055,-78.6979601,35.7264086,25.001,44.555,61,2022-06-03 16:33:36.946085,6,18
1056,-78.6980458,35.7264087,25.021,44.815,61,2022-06-03 16:33:37.946472,6,18
1057,-78.698127,35.7264081,25.085,44.877,61,2022-06-03 16:33:38.947512,6,18
1058,-78.6982001,35.7264072,25.027,44.87,61,2022-06-03 16:33:39.948368,6,18
1059,-78.6982612,35.7264065,24.997,44.917,61,2022-06-03 16:33:40.948744,6,18
1060,-78.6983095,35.726406,24.979,44.815,61,2022-06-03 16:33:41.949191,6,18
1061,-78.6983456,35.7264057,24.962,44.802,61,2022-06-03 16:33:42.949891,6,18
1062,-78.6983696,35.7264061,24.936,44.685,61,2022-06-03 16:33:43.951253,6,18
1063,-78.6983816,35.7264057,24.991,44.625,61,2022-06-03 16:33:44.951787,6,18
1064,-78.6983846,35.7264054,24.994,44.576,61,2022-06-03 16:33:45.952795,6,18
1065,-78.6983849,35.7264058,25.009,44.674,61,2022-06-03 16:33:46.953480,6,18
1066,-78.6983834,35.7264081,24.994,44.608,61,2022-06-03 16:33:47.953897,6,18
1067,-78.6983774,35.7264178,24.987,44.547,61,2022-06-03 16:33:48.954528,6,18
1068,-78.6983655,35.7264343,24.97,44.426,61,2022-06-03 16:33:49.955403,6,18
1069,-78.6983432,35.7264588,24.977,44.459,61,2022-06-03 16:33:50.956056,6,18
1070,-78.6983191,35.7264887,25.015,44.466,61,2022-06-03 16:33:51.956978,6,18
1071,-78.6982977,35.7265266,25.008,44.605,61,2022-06-03 16:33:52.957565,6,18
1072,-78.6982701,35.7265737,25.071,44.621,61,2022-06-03 16:33:53.958248,6,18
1073,-78.698237,35.726624,25.051,44.498,61,2022-06-03 16:33:54.959135,6,18
1074,-78.6982001,35.7266808,25.079,44.84,61,2022-06-03 16:33:55.960037,6,18
1075,-78.6981592,35.7267393,25.045,44.421,61,2022-06-03 16:33:56.960246,6,18
1076,-78.6981159,35.7267998,24.994,44.67,61,2022-06-03 16:33:57.960582,6,18
1077,-78.698071,35.7268622,25.022,44.664,61,2022-06-03 16:33:58.961023,6,18
1078,-78.6980248,35.7269264,25.025,44.691,61,2022-06-03 16:33:59.962837,6,18
1079,-78.6979787,35.7269926,25.054,44.627,61,2022-06-03 16:34:00.963820,6,18
1080,-78.6979317,35.7270597,25.007,44.665,61,2022-06-03 16:34:01.964962,6,18
1081,-78.697884,35.7271269,25.016,44.588,60,2022-06-03 16:34:02.965223,6,18
1082,-78.6978352,35.727196,25.004,44.625,60,2022-06-03 16:34:03.966814,6,18
1083,-78.6977861,35.7272661,25.006,44.454,60,2022-06-03 16:34:04.967815,6,18
1084,-78.6977369,35.7273367,25.011,44.624,60,2022-06-03 16:34:05.968555,6,18
1085,-78.6976865,35.7274091,25.032,44.659,60,2022-06-03 16:34:06.968777,6,18
1086,-78.6976352,35.7274823,25.019,44.507,60,2022-06-03 16:34:07.969724,6,18
1087,-78.6975842,35.7275545,25.012,44.501,60,2022-06-03 16:34:08.969995,6,18
1088,-78.6975329,35.7276281,25.011,44.45,60,2022-06-03 16:34:09.970272,6,18
1089,-78.697481,35.7277018,25.023,44.434,60,2022-06-03 16:34:10.971013,6,18
1090,-78.6974292,35.7277766,25.044,44.523,60,2022-06-03 16:34:11.971611,6,18
1091,-78.6973773,35.727852,25.057,44.525,60,2022-06-03 16:34:12.972268,6,18
1092,-78.6973255,35.7279277,25.059,44.705,60,2022-06-03 16:34:13.973149,6,18
1093,-78.6972752,35.7280008,24.99,44.414,60,2022-06-03 16:34:14.974100,6,18
1094,-78.6972278,35.7280693,25.017,44.644,60,2022-06-03 16:34:15.974985,6,18
1095,-78.6971838,35.7281323,25.03,44.679,60,2022-06-03 16:34:16.976091,6,18
1096,-78.6971451,35.7281888,25.026,44.611,60,2022-06-03 16:34:17.977212,6,18
1097,-78.6971109,35.7282393,25.006,44.637,60,2022-06-03 16:34:18.978333,6,17
1098,-78.6970848,35.7282779,24.99,44.653,60,2022-06-03 16:34:19.978869,6,18
1099,-78.6970631,35.7283084,24.991,44.694,60,2022-06-03 16:34:20.979425,6,18
1100,-78.6970467,35.7283306,24.986,44.576,60,2022-06-03 16:34:21.979617,6,17
1101,-78.697036,35.7283445,25.001,44.519,60,2022-06-03 16:34:22.981138,6,18
1102,-78.6970331,35.7283492,24.97,44.483,60,2022-06-03 16:34:23.981824,6,18
1103,-78.6970326,35.7283501,24.999,44.525,60,2022-06-03 16:34:24.982823,6,18
1104,-78.6970313,35.7283502,24.99,44.458,60,2022-06-03 16:34:25.983850,6,18
1105,-78.6970347,35.72835,24.998,44.443,60,2022-06-03 16:34:26.984897,6,18
1106,-78.6970484,35.7283504,24.992,44.372,60,2022-06-03 16:34:27.985343,6,18
1107,-78.6970734,35.728349,24.99,44.357,60,2022-06-03 16:34:28.986370,6,18
1108,-78.6971125,35.7283454,24.992,44.4,59,2022-06-03 16:34:29.987220,6,18
1109,-78.697157,35.7283448,25.015,44.358,59,2022-06-03 16:34:30.987481,6,18
1110,-78.6972099,35.7283482,25.029,44.415,59,2022-06-03 16:34:31.987813,6,18
1111,-78.6972756,35.7283506,25.018,44.392,59,2022-06-03 16:34:32.988434,6,18
1112,-78.6973497,35.7283512,25.017,44.498,59,2022-06-03 16:34:33.990412,6,18
1113,-78.6974299,35.7283507,25.009,44.389,59,2022-06-03 16:34:34.991235,6,18
1114,-78.6975137,35.728349,24.977,44.36,59,2022-06-03 16:34:35.991921,6,18
1115,-78.6976003,35.7283472,24.994,44.316,59,2022-06-03 16:34:36.992400,6,18
1116,-78.6976903,35.7283462,25.012,44.346,59,2022-06-03 16:34:37.992629,6,18
1117,-78.6977835,35.7283453,25.026,44.429,59,2022-06-03 16:34:38.993498,6,18
1118,-78.6978786,35.7283442,25.026,44.408,59,2022-06-03 16:34:39.994564,6,18
1119,-78.6979752,35.728343,25.011,44.457,59,2022-06-03 16:34:40.994854,6,18
1120,-78.6980727,35.7283413,25.001,44.481,59,2022-06-03 16:34:41.995841,6,18
1121,-78.6981695,35.7283395,24.988,44.443,59,2022-06-03 16:34:42.996619,6,18
1122,-78.698264,35.7283376,25.001,44.386,59,2022-06-03 16:34:43.996958,6,18
1123,-78.6983548,35.7283363,24.993,44.464,59,2022-06-03 16:34:44.997381,6,18
1124,-78.6984387,35.7283348,25.01,44.421,59,2022-06-03 16:34:45.997643,6,18
1125,-78.6985124,35.7283338,25.018,44.43,59,2022-06-03 16:34:46.998732,6,18
1126,-78.6985746,35.7283332,25.012,44.42,59,2022-06-03 16:34:47.999448,6,18
1127,-78.6986245,35.7283324,24.999,44.34,59,2022-06-03 16:34:49.000612,6,18
1128,-78.6986629,35.7283321,24.991,44.389,59,2022-06-03 16:34:50.000944,6,18
1129,-78.6986888,35.7283324,24.973,44.331,59,2022-06-03 16:34:51.001996,6,18
1130,-78.6987016,35.7283334,24.969,44.348,59,2022-06-03 16:34:52.002776,6,18
1131,-78.6987044,35.728333,24.975,44.362,59,2022-06-03 16:34:53.003797,6,18
1132,-78.6987051,35.728333,24.978,44.32,59,2022-06-03 16:34:54.004644,6,18
1133,-78.698706,35.7283326,24.996,44.313,59,2022-06-03 16:34:55.005613,6,18
1134,-78.6987106,35.728328,24.987,44.267,59,2022-06-03 16:34:56.006467,6,18
1135,-78.6987237,35.7283171,24.998,44.247,58,2022-06-03 16:34:57.006738,6,18
1136,-78.698746,35.7282992,24.992,44.264,58,2022-06-03 16:34:58.007479,6,18
1137,-78.698777,35.7282755,24.995,44.309,58,2022-06-03 16:34:59.008034,6,18
1138,-78.6988125,35.7282468,24.984,44.316,58,2022-06-03 16:35:00.009003,6,18
1139,-78.6988496,35.7282159,24.999,44.337,58,2022-06-03 16:35:01.010166,6,18
1140,-78.6988839,35.7281848,24.982,44.248,58,2022-06-03 16:35:02.011269,6,18
1141,-78.6989134,35.7281588,24.969,44.231,58,2022-06-03 16:35:03.012219,6,18
1142,-78.6989346,35.7281409,24.976,44.32,58,2022-06-03 16:35:04.013100,6,18
1143,-78.6989457,35.7281308,24.994,44.26,58,2022-06-03 16:35:05.015658,6,18
1144,-78.6989483,35.7281288,24.99,44.247,58,2022-06-03 16:35:06.016813,6,18
1145,-78.6989479,35.7281289,24.99,44.198,58,2022-06-03 16:35:07.017959,6,18
1146,-78.6989481,35.728129,24.986,44.273,58,2022-06-03 16:35:08.018395,6,18
1147,-78.6989429,35.728129,24.995,44.259,58,2022-06-03 16:35:09.018931,6,18
1148,-78.6989275,35.7281286,24.988,44.213,58,2022-06-03 16:35:10.019953,6,18
1149,-78.6989031,35.7281305,24.989,44.311,58,2022-06-03 16:35:11.020632,6,18
1150,-78.6988694,35.7281298,24.997,44.303,58,2022-06-03 16:35:12.021209,6,18
1151,-78.6988218,35.7281261,24.971,44.187,58,2022-06-03 16:35:13.021461,6,18
1152,-78.6987579,35.7281243,24.96,44.165,58,2022-06-03 16:35:14.022204,6,18
1153,-78.6986853,35.7281267,24.976,44.187,58,2022-06-03 16:35:15.022383,6,18
1154,-78.6986081,35.7281296,24.985,44.175,58,2022-06-03 16:35:16.023094,6,18
1155,-78.6985272,35.7281313,25.011,44.161,58,2022-06-03 16:35:17.024160,6,18
1156,-78.6984443,35.7281323,24.987,44.064,58,2022-06-03 16:35:18.024345,6,18
1157,-78.6983581,35.7281324,24.986,44.077,58,2022-06-03 16:35:19.024595,6,18
1158,-78.6982677,35.7281322,24.989,44.099,58,2022-06-03 16:35:20.025775,6,18
1159,-78.6981756,35.7281333,25.043,44.239,58,2022-06-03 16:35:21.026937,6,18
1160,-78.6980817,35.7281351,25.062,44.369,57,2022-06-03 16:35:22.027590,6,18
1161,-78.6979852,35.7281353,25.027,44.224,57,2022-06-03 16:35:23.027920,6,18
1162,-78.6978871,35.728135,25.009,44.323,57,2022-06-03 16:35:24.028508,6,18
1163,-78.6977883,35.7281354,25.004,44.38,57,2022-06-03 16:35:25.029608,6,18
1164,-78.6976881,35.7281358,25.007,44.29,57,2022-06-03 16:35:26.030144,6,18
1165,-78.6975864,35.7281367,25.009,44.24,57,2022-06-03 16:35:27.030740,6,18
1166,-78.6974842,35.7281367,25.011,44.27,57,2022-06-03 16:35:28.030950,6,18
1167,-78.6973824,35.7281365,25.013,44.164,57,2022-06-03 16:35:29.031423,6,18
1168,-78.6972821,35.7281371,25.007,44.241,57,2022-06-03 16:35:30.032201,6,18
1169,-78.6971869,35.7281377,24.997,44.306,57,2022-06-03 16:35:31.032494,6,18
1170,-78.6970987,35.7281383,25.001,44.139,57,2022-06-03 16:35:32.033553,6,18
1171,-78.6970209,35.7281398,25.005,44.282,57,2022-06-03 16:35:33.034067,6,18
1172,-78.6969548,35.7281406,25.017,44.299,57,2022-06-03 16:35:34.034354,6,18
1173,-78.6969,35.7281408,25.0,44.294,57,2022-06-03 16:35:35.034610,6,18
1174,-78.6968562,35.7281412,24.982,44.219,57,2022-06-03 16:35:36.034793,6,18
1175,-78.696824,35.7281418,24.991,44.159,57,2022-06-03 16:35:37.035384,6,18
1176,-78.6968042,35.7281415,25.008,44.208,57,2022-06-03 16:35:38.036818,6,18
1177,-78.6967972,35.7281411,25.023,44.241,57,2022-06-03 16:35:39.037825,6,18
1178,-78.6967969,35.7281409,25.026,44.339,57,2022-06-03 16:35:40.038826,6,18
1179,-78.696796,35.7281408,25.001,44.26,57,2022-06-03 16:35:41.039085,6,18
1180,-78.6967932,35.7281372,24.968,44.202,57,2022-06-03 16:35:42.039489,6,18
1181,-78.6967864,35.728127,24.976,44.165,57,2022-06-03 16:35:43.040097,6,18
1182,-78.6967748,35.7281083,24.923,44.014,57,2022-06-03 16:35:44.040954,6,17
1183,-78.6967573,35.7280842,24.968,44.087,57,2022-06-03 16:35:45.041713,6,17
1184,-78.6967349,35.7280536,24.973,44.118,57,2022-06-03 16:35:46.042250,6,18
1185,-78.6967136,35.7280218,24.98,44.104,57,2022-06-03 16:35:47.042994,6,18
1186,-78.6966941,35.7279944,24.997,44.122,57,2022-06-03 16:35:48.044123,6,18
1187,-78.6966799,35.7279757,24.992,44.11,57,2022-06-03 16:35:49.045778,6,18
1188,-78.696673,35.7279673,25.0,44.173,56,2022-06-03 16:35:50.046230,6,18
1189,-78.6966723,35.7279657,24.99,44.178,56,2022-06-03 16:35:51.046796,6,18
1190,-78.696673,35.7279666,24.976,44.159,56,2022-06-03 16:35:52.047900,6,18
1191,-78.6966764,35.7279661,24.975,44.102,56,2022-06-03 16:35:53.048991,6,18
1192,-78.6966896,35.7279653,24.978,44.069,56,2022-06-03 16:35:54.049300,6,18
1193,-78.6967122,35.7279665,24.959,43.948,56,2022-06-03 16:35:55.049397,6,18
1194,-78.6967442,35.7279687,24.973,44.044,56,2022-06-03 16:35:56.049753,6,18
1195,-78.6967871,35.7279666,24.973,44.02,56,2022-06-03 16:35:57.050037,6,18
1196,-78.6968446,35.7279623,24.986,44.135,56,2022-06-03 16:35:58.051061,6,18
1197,-78.6969133,35.7279617,24.996,44.125,56,2022-06-03 16:35:59.051429,6,18
1198,-78.6969881,35.727963,25.008,44.138,56,2022-06-03 16:36:00.052898,6,18
1199,-78.6970686,35.7279638,25.021,44.221,56,2022-06-03 16:36:01.054883,6,18
1200,-78.6971522,35.7279638,25.044,44.251,56,2022-06-03 16:36:02.055971,6,18
1201,-78.6972381,35.7279631,25.022,44.144,56,2022-06-03 16:36:03.057115,6,18
1202,-78.6973263,35.7279627,24.976,44.262,56,2022-06-03 16:36:04.058003,6,18
1203,-78.6974171,35.7279617,24.977,44.014,56,2022-06-03 16:36:05.058108,6,18
1204,-78.6975105,35.7279607,24.979,43.917,56,2022-06-03 16:36:06.059697,6,18
1205,-78.6976049,35.7279596,24.991,44.087,56,2022-06-03 16:36:07.061461,6,17
1206,-78.6977022,35.7279589,25.021,43.978,56,2022-06-03 16:36:08.063021,6,17
1207,-78.6978012,35.7279586,25.009,44.024,56,2022-06-03 16:36:09.063730,6,17
1208,-78.6979008,35.7279587,25.02,43.989,56,2022-06-03 16:36:10.064572,6,17
1209,-78.6980022,35.7279585,25.016,44.096,56,2022-06-03 16:36:11.065677,6,18
1210,-78.698104,35.7279581,25.024,44.04,56,2022-06-03 16:36:12.066739,6,17
1211,-78.6982065,35.7279575,25.03,44.047,56,2022-06-03 16:36:13.068664,6,17
1212,-78.6983105,35.7279573,25.03,44.066,56,2022-06-03 16:36:14.069116,6,18
1213,-78.6984149,35.7279574,25.017,43.954,56,2022-06-03 16:36:15.069985,6,18
1214,-78.6985179,35.7279571,25.033,43.908,56,2022-06-03 16:36:16.070747,6,18
1215,-78.6986173,35.7279568,25.042,44.196,55,2022-06-03 16:36:17.071396,6,18
1216,-78.6987109,35.7279568,25.023,44.119,55,2022-06-03 16:36:18.071536,6,18
1217,-78.6987958,35.7279566,25.016,44.078,55,2022-06-03 16:36:19.071838,6,18
1218,-78.6988676,35.7279559,25.014,43.88,55,2022-06-03 16:36:20.072853,6,18
1219,-78.6989308,35.7279549,24.993,43.965,55,2022-06-03 16:36:21.073176,6,18
1220,-78.6989806,35.7279546,25.031,44.175,55,2022-06-03 16:36:22.073485,6,18
1221,-78.6990184,35.7279547,24.998,44.11,55,2022-06-03 16:36:23.074181,6,18
1222,-78.6990437,35.7279553,24.991,43.971,55,2022-06-03 16:36:24.075099,6,18
1223,-78.6990591,35.7279547,24.968,43.966,55,2022-06-03 16:36:25.076792,6,18
1224,-78.6990631,35.7279557,24.967,43.936,55,2022-06-03 16:36:26.077762,6,18
1225,-78.6990622,35.727957,25.0,43.932,55,2022-06-03 16:36:27.078821,6,18
1226,-78.6990633,35.727956,24.997,43.951,55,2022-06-03 16:36:28.079036,6,17
1227,-78.6990679,35.7279494,25.013,43.978,55,2022-06-03 16:36:29.080777,6,18
1228,-78.6990754,35.7279356,24.995,43.86,55,2022-06-03 16:36:30.081317,6,18
1229,-78.6990861,35.7279129,24.993,43.937,55,2022-06-03 16:36:31.081972,6,18
1230,-78.699103,35.7278806,24.984,43.837,55,2022-06-03 16:36:32.082679,6,18
1231,-78.6991216,35.7278437,25.0,43.873,55,2022-06-03 16:36:33.083722,6,18
1232,-78.6991395,35.7278085,25.001,43.942,55,2022-06-03 16:36:34.084640,6,18
1233,-78.6991548,35.7277771,24.989,43.94,55,2022-06-03 16:36:35.084968,6,18
1234,-78.6991656,35.7277539,24.969,43.797,55,2022-06-03 16:36:36.086636,6,18
1235,-78.6991715,35.7277413,24.975,43.799,55,2022-06-03 16:36:37.087814,6,18
1236,-78.6991729,35.7277384,25.002,43.847,55,2022-06-03 16:36:38.088886,6,18
1237,-78.699173,35.7277388,24.999,43.842,55,2022-06-03 16:36:39.089169,6,18
1238,-78.6991727,35.7277391,24.991,43.808,55,2022-06-03 16:36:40.089832,6,18
1239,-78.6991642,35.7277389,24.988,43.817,55,2022-06-03 16:36:41.090202,6,18
1240,-78.6991471,35.7277388,24.978,43.704,55,2022-06-03 16:36:42.091072,6,18
1241,-78.6991198,35.7277399,24.996,43.733,54,2022-06-03 16:36:43.091488,6,18
1242,-78.6990809,35.7277387,25.0,43.753,54,2022-06-03 16:36:44.092564,6,18
1243,-78.6990269,35.7277365,24.974,43.713,54,2022-06-03 16:36:45.093473,6,17
